time,roll_measured,roll_reference,pitch_measured,pitch_reference,yaw_measured,yaw_reference
5.670271289,-6.67742204242724,-7.430438236573138,-1.4355175394714903,-2.2381337323991715,26.605830908498355,43.49181606413559
5.673815341,-6.67742204242724,-7.397933328022266,-1.4355175394714903,-2.366922444468642,26.605830908498355,43.50723324206657
5.676970544,-6.67742204242724,-7.488558981310794,-1.4355175394714903,-2.42630586194839,26.605830908498355,43.51883859619832
5.680262777,-6.859383353038439,-7.488558981310794,-1.8066451291589596,-2.42630586194839,26.89767245781013,43.51883859619832
5.680388873,-6.859383353038439,-7.525176892829426,-1.8066451291589596,-2.510658134360324,26.89767245781013,43.5315478585342
5.683571343,-6.859383353038439,-7.411184963921652,-1.8066451291589596,-2.643893744272068,26.89767245781013,43.54378138131835
5.686957829,-6.859383353038439,-7.435899322222377,-1.8066451291589596,-2.687695510693853,26.89767245781013,43.550651093089655
5.690275451,-7.026067336147872,-7.435899322222377,-2.0882337281199708,-2.687695510693853,27.16570653462752,43.550651093089655
5.69040637,-7.026067336147872,-7.410826008777509,-2.0882337281199708,-2.7467867496239857,27.16570653462752,43.557132474155
5.700341749,-7.173849005782925,-7.410826008777509,-2.447536537514425,-2.7467867496239857,27.445462854219823,43.557132474155
5.706849996,-7.173849005782925,-7.366251514514257,-2.447536537514425,-2.7998697266699324,27.445462854219823,43.56181471173063
5.70685604,-7.173849005782925,-7.343717674833296,-2.447536537514425,-2.830694902810189,27.445462854219823,43.56466344588394
5.706861628,-7.173849005782925,-7.270776394101414,-2.447536537514425,-2.8620407662494647,27.445462854219823,43.5649963200976
5.706866769,-7.173849005782925,-7.1753513362035495,-2.447536537514425,-2.8862751383127,27.445462854219823,43.56320224806115
5.710271358,-7.27865733602145,-7.1753513362035495,-2.7595545662162486,-2.8862751383127,27.714495952824933,43.56320224806115
5.71288141,-7.27865733602145,-7.111983478091706,-2.7595545662162486,-2.8942501729982606,27.714495952824933,43.56095518206164
5.712883975,-7.27865733602145,-7.01621751629131,-2.7595545662162486,-2.907559832235827,27.714495952824933,43.55768151712245
5.713962012,-7.27865733602145,-6.515927582014251,-2.7595545662162486,-2.855929014097446,27.714495952824933,43.52605853137022
5.716953253,-7.27865733602145,-6.48921103299916,-2.7595545662162486,-2.843282853179646,27.714495952824933,43.52327352503063
5.72030296,-7.365296797205959,-6.48921103299916,-2.966969882570856,-2.843282853179646,27.99613222661988,43.52327352503063
5.72033277,-7.365296797205959,-6.437268729779537,-2.966969882570856,-2.854333082046818,27.99613222661988,43.52190916041428
5.723489352,-7.365296797205959,-6.239636548150725,-2.966969882570856,-2.867680164068089,27.99613222661988,43.51340398904813
5.72704799,-7.365296797205959,-6.267270013027877,-2.966969882570856,-2.8893205388858667,27.99613222661988,43.51717657449701
5.730331873,-7.422966051680071,-6.267270013027877,-3.18700108427224,-2.8893205388858667,28.26283690009339,43.51717657449701
5.730410348,-7.422966051680071,-6.299058892425699,-3.18700108427224,-2.9331688591394705,28.26283690009339,43.52363209700632
5.73358944,-7.422966051680071,-6.220517563521807,-3.18700108427224,-2.963229221870058,28.26283690009339,43.522836874225256
5.7372392,-7.422966051680071,-1.1950767455668962,-3.18700108427224,-1.3257466865124197,28.26283690009339,28.292356301750832
5.74028351,-7.436149923485361,-1.1950767455668962,-3.40896384271408,-1.3257466865124197,28.533952430214967,28.292356301750832
5.740592607,-7.436149923485361,-1.2736966550246436,-3.40896384271408,-1.4271936866745758,28.533952430214967,28.29643104885327
5.7435819200000005,-7.436149923485361,-1.2260895546392596,-3.40896384271408,-1.5017727664747258,28.533952430214967,28.296840412914783
5.746852419,-7.436149923485361,-1.3606432414558762,-3.40896384271408,-1.6109963235157678,28.533952430214967,28.302961915372755
5.750218796,-7.436149923485361,-1.4500107082226898,-3.40896384271408,-1.6942124459347412,28.533952430214967,28.30758141878761
5.750283681,-7.435237806797487,-1.4500107082226898,-3.5322348947938496,-1.6942124459347412,28.79006383038723,28.30758141878761
5.753507095,-7.435237806797487,-1.3671317265717615,-3.5322348947938496,-1.7198724565772223,28.79006383038723,28.305741714469324
5.756932928,-7.435237806797487,-1.4828425253185906,-3.5322348947938496,-1.7810309107143236,28.79006383038723,28.310799106810645
5.760269101,-7.411732468093424,-1.4828425253185906,-3.644832222916016,-1.7810309107143236,29.059508564316147,28.310799106810645
5.760291377,-7.411732468093424,-1.5517952082744573,-3.644832222916016,-1.812663573952911,29.059508564316147,28.313800172692357
5.763562108,-7.411732468093424,-1.4502176436263214,-3.644832222916016,-1.7516151664428516,29.059508564316147,28.3090401177074
5.766892018,-7.411732468093424,-1.510229401557243,-3.644832222916016,-1.756260392845175,29.059508564316147,28.310998114387573
5.770172445,-7.411732468093424,-1.5265795262699893,-3.644832222916016,-1.750153010820606,29.059508564316147,28.311336873980505
5.770311813,-7.342438303731095,-1.5265795262699893,-3.7967390561502112,-1.750153010820606,29.301174847991945,28.311336873980505
5.773604361,-7.342438303731095,-1.3494222292951776,-3.7967390561502112,-1.6683139755979697,29.301174847991945,28.303995910762733
5.776914726,-7.342438303731095,-1.3534984203330518,-3.7967390561502112,-1.655098006795474,29.301174847991945,28.3038025212652
5.780192177,-7.342438303731095,-1.3384203236006658,-3.7967390561502112,-1.6577454292066975,29.301174847991945,28.30342861074511
5.780274126,-7.235607841665694,-1.3384203236006658,-3.817985950336489,-1.6577454292066975,29.52722223509218,28.30342861074511
5.783556752,-7.235607841665694,-1.118741544002883,-3.817985950336489,-1.6079961391736908,29.52722223509218,28.29609945812384
5.786908112,-7.235607841665694,-1.0890921341933184,-3.817985950336489,-1.625471434861676,29.52722223509218,28.29559923543681
5.790186896,-7.235607841665694,-1.0379550210141093,-3.817985950336489,-1.665666574519791,29.52722223509218,28.29487612283572
5.7902631200000005,-7.072400495513416,-1.0379550210141093,-3.785803205592705,-1.665666574519791,29.75165614061848,28.29487612283572
5.79439786,-7.072400495513416,-0.8698601666497742,-3.785803205592705,-1.6289108755003816,29.75165614061848,28.28943087281084
5.796935151,-7.072400495513416,-0.8759655460101666,-3.785803205592705,-1.6892159497184418,29.75165614061848,28.290526122948087
5.800156626,-7.072400495513416,-0.8503901382234952,-3.785803205592705,-1.746750533405641,29.75165614061848,28.290625650411517
5.800263054,-6.860371202914368,-0.8503901382234952,-3.772810888607091,-1.746750533405641,29.97075197623015,28.290625650411517
5.80359066,-6.860371202914368,-0.7269670938432001,-3.772810888607091,-1.7388470742452395,29.97075197623015,28.28676253913595
5.807167842,-6.860371202914368,-0.7786952317160025,-3.772810888607091,-1.832654680001245,29.97075197623015,28.289606824863323
5.810232269,-6.860371202914368,-0.775663203018046,-3.772810888607091,-1.9130179265791156,29.97075197623015,28.29059727423856
5.810283954,-6.634163449722665,-0.775663203018046,-3.680175364675777,-1.9130179265791156,30.17012606388559,28.29059727423856
5.813676075,-6.634163449722665,-0.606773560174472,-3.680175364675777,-1.93547219039334,30.17012606388559,28.285196202589105
5.816843714,-6.634163449722665,-0.6279542296045433,-3.680175364675777,-1.994681614458031,30.17012606388559,28.286560211927178
5.82011675,-6.634163449722665,-0.6018627395178054,-3.680175364675777,-2.0135532374135656,30.17012606388559,28.285850070693407
5.820320369,-6.329609941588154,-0.6018627395178054,-3.5304956305040878,-2.0135532374135656,30.35422364341259,28.285850070693407
5.823459388,-6.329609941588154,-0.4287992848763098,-3.5304956305040878,-1.938857160614332,30.35422364341259,28.27921013420024
5.826963471,-6.329609941588154,-0.4379612547314058,-3.5304956305040878,-1.930606760707332,30.35422364341259,28.279457098465933
5.830250467,-6.329609941588154,-0.4198519728058636,-3.5304956305040878,-1.8981081014940944,30.35422364341259,28.27860896448659
5.830276854,-6.023989366367436,-0.4198519728058636,-3.3830001602484385,-1.8981081014940944,30.5378964122527,28.27860896448659
5.833560163,-6.023989366367436,-0.2619967403638357,-3.3830001602484385,-1.75924735060368,30.5378964122527,28.27274561713947
5.836966854,-6.023989366367436,-0.2643893296335599,-3.3830001602484385,-1.6891148457688985,30.5378964122527,28.27249559109242
5.840080559,-6.023989366367436,-0.241545949914351,-3.3830001602484385,-1.6082305253412217,30.5378964122527,28.271481387927555
5.840284669,-5.689626560619424,-0.241545949914351,-3.2301962604624,-1.6082305253412217,30.737362672347693,28.271481387927555
5.843810013,-5.689626560619424,-0.0903449562763118,-3.2301962604624,-1.4404687951375732,30.737362672347693,28.26697342285393
5.847001169,-5.689626560619424,-0.076354687706544,-3.2301962604624,-1.3331866980666005,30.737362672347693,28.26647880421726
5.85011168,-5.689626560619424,-0.0243882154260377,-3.2301962604624,-1.219659837495063,30.737362672347693,28.265221419343067
5.850291938,-5.296911582201642,-0.0243882154260377,-3.0156271286713574,-1.219659837495063,30.88921849765232,28.265221419343067
5.853490683,-5.296911582201642,0.1263345590006546,-3.0156271286713574,-1.0256922166482405,30.88921849765232,28.262440817589088
5.856780994,-5.296911582201642,0.1495924506723503,-3.0156271286713574,-0.9118607246031304,30.88921849765232,28.26232164006273
5.860183598,-5.296911582201642,0.2234702707480738,-3.0156271286713574,-0.7898227376281095,30.88921849765232,28.26162184726512
5.860306273,-4.843645023053342,0.2234702707480738,-2.76070570766584,-0.7898227376281095,31.03540921111288,28.26162184726512
5.863445424,-4.843645023053342,0.4590881170783559,-2.76070570766584,-0.6003674274349168,31.03540921111288,28.25989178615155
5.866829311,-4.843645023053342,0.5160086015292998,-2.76070570766584,-0.5325707525127519,31.03540921111288,28.259905885699943
5.870156456,-4.843645023053342,0.6216403864107041,-2.76070570766584,-0.4621850886150954,31.03540921111288,28.25968760586728
5.87033018,-4.487142285739553,0.6216403864107041,-2.624427643826095,-0.4621850886150954,31.21897569616307,28.25968760586728
5.873398994,-4.487142285739553,0.7553081293729859,-2.624427643826095,-0.3366570360493523,31.21897569616307,28.26026405341201
5.876833015,-4.487142285739553,0.7857862668140637,-2.624427643826095,-0.3175574577199928,31.21897569616307,28.26034689382544
5.880157082,-4.487142285739553,0.8362775377297437,-2.624427643826095,-0.2835750611165569,31.21897569616307,28.26056302370606
5.880280626,-4.063726337379369,0.8362775377297437,-2.3854356139658504,-0.2835750611165569,31.37838132637333,28.26056302370606
5.883499562,-4.063726337379369,0.9218194620758112,-2.3854356139658504,-0.181083434225556,31.37838132637333,28.26178864568738
5.886832518,-4.063726337379369,0.8976483157020952,-2.3854356139658504,-0.1867858181715105,31.37838132637333,28.261775712148683
5.890104564,-4.063726337379369,0.9153551463627112,-2.3854356139658504,-0.1698442759493877,31.37838132637333,28.261988652179983
5.890337318,-3.581393976971946,0.9153551463627112,-2.099213371384041,-0.1698442759493877,31.489414034885467,28.261988652179983
5.89352932,-3.581393976971946,1.0795481809790188,-2.099213371384041,-0.1007243544485605,31.489414034885467,28.262804265927645
5.897408695,-3.581393976971946,1.068106677847639,-2.099213371384041,-0.1034932227388388,31.489414034885467,28.26277276374116
5.900311106,-3.130288796960972,1.068106677847639,-1.9211782211717927,-0.1034932227388388,31.6377982028537,28.26277276374116
5.910304675,-2.7706151351725867,1.068106677847639,-1.737557710352998,-0.1034932227388388,31.816434840724188,28.26277276374116
5.9138958210000006,-2.7706151351725867,1.1098673254664009,-1.737557710352998,-0.0741790082081567,31.816434840724188,28.26326521564758
5.913898732,-2.7706151351725867,1.1944428264347493,-1.737557710352998,-0.0248854321640988,31.816434840724188,28.26418344386736
5.913900756,-2.7706151351725867,1.2494184907449717,-1.737557710352998,0.0191162742540291,31.816434840724188,28.26511922910033
5.913903535,-2.7706151351725867,1.3203697289232368,-1.737557710352998,0.0881682059239061,31.816434840724188,28.26673448216985
5.917170548,-2.7706151351725867,1.4040508479924767,-1.737557710352998,0.1702015173735285,31.816434840724188,28.26887397453705
5.917172962,-2.7706151351725867,1.4576405667143646,-1.737557710352998,0.2477426442553202,31.816434840724188,28.271006373327197
5.920169537,-2.7706151351725867,1.282035418996858,-1.737557710352998,0.3055667396950792,31.816434840724188,28.271540695161985
5.920270879,-2.286454226687693,1.282035418996858,-1.4631054715723948,0.3055667396950792,31.92246499844788,28.271540695161985
5.923442755,-2.286454226687693,1.3509280951681952,-1.4631054715723948,0.4080434897039481,31.92246499844788,28.27432491427912
5.926767245,-2.286454226687693,1.2707979964108154,-1.4631054715723948,0.4275407642653106,31.92246499844788,28.27418645884093
5.930228906,-2.286454226687693,1.247644520161503,-1.4631054715723948,0.4786540337210921,31.92246499844788,28.27512676418772
5.930279921,-1.86516371226724,1.247644520161503,-1.3011252755469445,0.4786540337210921,32.03989575135316,28.27512676418772
5.933579197,-1.86516371226724,1.2384531470165778,-1.3011252755469445,0.5597784574789447,32.03989575135316,28.276803655615247
5.936855819,-1.86516371226724,1.1359990955446804,-1.3011252755469445,0.5842767013011956,32.03989575135316,28.276288031930843
5.940126467,-1.86516371226724,1.0962650375572398,-1.3011252755469445,0.6410528592889071,32.03989575135316,28.27696908830037
5.940281746,-1.4673189371473558,1.0962650375572398,-1.128466910840798,0.6410528592889071,32.19819068348912,28.27696908830037
5.943428521,-1.4673189371473558,1.1036868056668692,-1.128466910840798,0.7531414442071589,32.19819068348912,28.279211421215123
5.946822616,-1.4673189371473558,1.1034793944487526,-1.128466910840798,0.8160328239506848,32.19819068348912,28.28041997697448
5.950282915,-1.082401353871755,1.1034793944487526,-0.9280980089891052,0.8160328239506848,32.3165601166258,28.28041997697448
5.950659159,-1.082401353871755,1.1906764739899267,-0.9280980089891052,0.9081934736677474,32.3165601166258,28.28357760359473
5.953503255,-1.082401353871755,1.2295174675479863,-0.9280980089891052,1.039805461277746,32.3165601166258,28.28701782270419
5.956785249,-1.082401353871755,1.2223010116038442,-0.9280980089891052,1.069007036011698,32.3165601166258,28.28750975677504
5.960082384,-1.082401353871755,1.2699130330903698,-0.9280980089891052,1.101480806129705,32.3165601166258,28.289118198463427
5.96027519,-0.7175297331887067,1.2699130330903698,-0.7950093277277115,1.101480806129705,32.404448045517725,28.289118198463427
5.963279251,-0.7175297331887067,1.2821111006875017,-0.7950093277277115,1.1295996885206605,32.404448045517725,28.28998200522368
5.966852391,-0.7175297331887067,1.266644800742121,-0.7950093277277115,1.0916733302364128,32.404448045517725,28.2888385308843
5.97023208,-0.7175297331887067,1.3031372812533872,-0.7950093277277115,1.0621478183849051,32.404448045517725,28.28886261407885
